timestamp_ny,date,hour,event_type,source_path,url,text
2025-12-09 18:31:46-05:00,2025-12-09,18,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7569374746345786637/,
2025-12-09 18:28:19-05:00,2025-12-09,18,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581940876398562574/,
2025-12-09 18:28:18-05:00,2025-12-09,18,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581658777347312909/,
2025-12-09 18:28:13-05:00,2025-12-09,18,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7580721218727218455/,
2025-12-09 18:27:34-05:00,2025-12-09,18,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581395727784447262/,
2025-12-09 18:25:52-05:00,2025-12-09,18,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7574170854922177823/,
2025-12-09 18:25:51-05:00,2025-12-09,18,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7572698523825638672/,
2025-12-09 18:25:32-05:00,2025-12-09,18,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7580588498562977037/,
2025-12-09 18:25:32-05:00,2025-12-09,18,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7579917691314621751/,
2025-12-09 18:16:27-05:00,2025-12-09,18,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581591098993200397/,
2025-12-09 18:16:00-05:00,2025-12-09,18,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581896261737925918/,
2025-12-09 18:15:54-05:00,2025-12-09,18,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7571576871880609079/,
2025-12-09 18:15:01-05:00,2025-12-09,18,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7564205398782250270/,
2025-12-09 17:50:21-05:00,2025-12-09,17,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7573399161496816918/,
2025-12-09 16:17:03-05:00,2025-12-09,16,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581595157737344287/,
2025-12-09 16:17:01-05:00,2025-12-09,16,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7576243911656508702/,
2025-12-09 16:14:27-05:00,2025-12-09,16,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7579112888221076766/,
2025-12-09 16:14:25-05:00,2025-12-09,16,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7575992036235496717/,
2025-12-09 16:13:45-05:00,2025-12-09,16,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581876734581099806/,
2025-12-09 16:13:18-05:00,2025-12-09,16,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581176978489822477/,
2025-12-09 14:25:30-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7560028176500542734/,
2025-12-09 14:25:25-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581708381233106207/,
2025-12-09 14:25:24-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7579779016077495553/,
2025-12-09 14:24:24-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7570003513653120286/,
2025-12-09 14:24:22-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581620460358536460/,
2025-12-09 14:22:17-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7580569039030750495/,
2025-12-09 14:22:16-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7578565589480918302/,
2025-12-09 14:22:15-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7575188389264100630/,
2025-12-09 14:21:34-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581295430730845471/,
2025-12-09 14:21:33-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7577807882289220919/,
2025-12-09 14:21:29-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581117327840742669/,
2025-12-09 14:21:25-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7574481431213198647/,
2025-12-09 14:20:23-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7579435427635940639/,
2025-12-09 14:19:12-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7525590420743556383/,
2025-12-09 14:18:51-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7572488200913014030/,
2025-12-09 14:18:26-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7580887499434757407/,
2025-12-09 14:18:26-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7542725013619625247/,
2025-12-09 14:18:19-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7548877734903057665/,
2025-12-09 14:17:32-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7523368820522700038/,
2025-12-09 14:17:18-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7577270584329964830/,
2025-12-09 14:17:17-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7516157592050076958/,
2025-12-09 14:16:08-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7562079402176138499/,
2025-12-09 14:14:45-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7559723080277347614/,
2025-12-09 14:14:44-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7574217575903546638/,
2025-12-09 14:14:30-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7562618238262201655/,
2025-12-09 14:14:02-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581721459739856159/,
2025-12-09 14:14:02-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7572281753050582289/,
2025-12-09 14:14:01-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581934725871291662/,
2025-12-09 14:13:58-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7574573478913854751/,
2025-12-09 14:13:22-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7560473762777337106/,
2025-12-09 14:13:20-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581595523912666399/,
2025-12-09 14:13:15-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581328541413838110/,
2025-12-09 14:13:14-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7577804733491006733/,
2025-12-09 14:10:51-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7580341912649944350/,
2025-12-09 14:10:50-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7577770224011824397/,
2025-12-09 14:08:52-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7570062866439474487/,
2025-12-09 14:08:51-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7580478738446421281/,
2025-12-09 14:08:09-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7580792014447381774/,
2025-12-09 14:08:08-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581679498542845239/,
2025-12-09 14:07:50-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7468225179089390890/,
2025-12-09 14:07:48-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7514749066287516974/,
2025-12-09 14:07:47-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581936105772027150/,
2025-12-09 14:07:46-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7576453930473786679/,
2025-12-09 14:07:32-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581204688549301559/,
2025-12-09 14:07:07-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7579831169286540565/,
2025-12-09 14:07:06-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7579681506810121486/,
2025-12-09 14:05:38-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7570776464170274081/,
2025-12-09 14:05:36-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7575302678385937719/,
2025-12-09 14:04:59-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7555267921866476813/,
2025-12-09 14:04:55-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7405386020478291242/,
2025-12-09 14:04:23-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7564055322441141526/,
2025-12-09 14:04:07-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7576889615559314718/,
2025-12-09 14:03:39-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581376963747597598/,
2025-12-09 14:03:30-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7556127172868525342/,
2025-12-09 14:03:05-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7566121080847420703/,
2025-12-09 14:03:04-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581165879698705665/,
2025-12-09 14:02:28-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581538072945249550/,
2025-12-09 14:01:55-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581802533048438047/,
2025-12-09 14:01:03-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581196190834822430/,
2025-12-09 14:01:02-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7579719133831466257/,
2025-12-09 14:00:52-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581219191710125326/,
2025-12-09 14:00:51-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7558163018954067255/,
2025-12-09 14:00:10-05:00,2025-12-09,14,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7580834163993988383/,
2025-12-09 13:58:15-05:00,2025-12-09,13,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7563646847928077599/,
2025-12-09 13:58:03-05:00,2025-12-09,13,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7567084388870130999/,
2025-12-09 13:57:30-05:00,2025-12-09,13,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7579693427139398926/,
2025-12-09 13:57:27-05:00,2025-12-09,13,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7580544921401036062/,
2025-12-09 08:58:29-05:00,2025-12-09,8,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581650467675999495/,
2025-12-09 08:58:28-05:00,2025-12-09,8,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7574148541380087071/,
2025-12-09 08:58:13-05:00,2025-12-09,8,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581636487826001183/,
2025-12-09 08:58:12-05:00,2025-12-09,8,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7531646366620208414/,
2025-12-09 08:58:10-05:00,2025-12-09,8,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7578677456719187231/,
2025-12-09 08:58:09-05:00,2025-12-09,8,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7580111042949385488/,
2025-12-09 08:58:00-05:00,2025-12-09,8,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7578657166932938015/,
2025-12-09 08:57:59-05:00,2025-12-09,8,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581516364100242743/,
2025-12-09 08:57:56-05:00,2025-12-09,8,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7573053734368988446/,
2025-12-09 08:57:29-05:00,2025-12-09,8,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7579132014247382295/,
2025-12-09 08:57:15-05:00,2025-12-09,8,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581253091526216990/,
2025-12-09 08:57:01-05:00,2025-12-09,8,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581549796645735711/,
2025-12-09 08:57:00-05:00,2025-12-09,8,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7570186616006823223/,
2025-12-09 08:56:44-05:00,2025-12-09,8,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7580956199689014558/,
2025-12-09 08:56:25-05:00,2025-12-09,8,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581211748758293790/,
2025-12-09 08:56:16-05:00,2025-12-09,8,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7559775589679287566/,
2025-12-09 03:26:45-05:00,2025-12-09,3,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7580641892468116749/,
2025-12-09 03:26:44-05:00,2025-12-09,3,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7576730628490562833/,
2025-12-09 03:26:11-05:00,2025-12-09,3,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7563554744455679253/,
2025-12-09 03:26:11-05:00,2025-12-09,3,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7557860528257830199/,
2025-12-09 03:10:45-05:00,2025-12-09,3,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7577145415674531095/,
2025-12-09 03:10:23-05:00,2025-12-09,3,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7579416315090226462/,
2025-12-09 03:10:20-05:00,2025-12-09,3,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7580849706503294238/,
2025-12-09 03:08:21-05:00,2025-12-09,3,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7574440213657718029/,
2025-12-09 03:08:20-05:00,2025-12-09,3,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7558661997424807182/,
2025-12-09 03:08:17-05:00,2025-12-09,3,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7578289173057031438/,
2025-12-09 03:08:09-05:00,2025-12-09,3,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7581091951315799318/,
2025-12-09 03:08:08-05:00,2025-12-09,3,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7571974886491573505/,
2025-12-09 03:01:02-05:00,2025-12-09,3,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7580025790281075999/,
2025-12-09 02:59:32-05:00,2025-12-09,2,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7580980276864552222/,
2025-12-09 02:59:31-05:00,2025-12-09,2,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7566020979420400913/,
2025-12-09 02:56:57-05:00,2025-12-09,2,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7566071840569838861/,
2025-12-09 02:56:56-05:00,2025-12-09,2,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7577273369398136119/,
2025-12-09 02:55:46-05:00,2025-12-09,2,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7573537372294450445/,
2025-12-09 02:55:46-05:00,2025-12-09,2,watch,Your Activity.Watch History.VideoList,https://www.tiktokv.com/share/video/7572477975359245582/,
